date,GARCH__normal,GARCH__t,GARCH__skewt,GARCH_M__normal,GARCH_M__t,GARCH_M__skewt,EGARCH__normal,EGARCH__t,EGARCH__skewt,GJR_GARCH__normal,GJR_GARCH__t,GJR_GARCH__skewt,APARCH__normal,APARCH__t,APARCH__skewt
2015-12-23,0.0062850523732717115,0.0060919295497272345,0.006168673605767302,0.006184733196977663,0.005974738561524705,0.005984609996701027,0.006184996718996357,0.006266237345369775,0.006325231067561207,0.006291389006484637,0.006193577672637198,0.006144453741246201,0.006293757023345004,0.005923397490253548,0.006080513863375413
2015-12-24,0.006230310857799293,0.00603620333567356,0.006112543734326478,0.006020208092607076,0.0058084560392100484,0.005822617845103235,0.0061806855298075026,0.006252216151125692,0.006307635702296216,0.006259427745607308,0.006160161145827365,0.006111578308809475,0.006158317473409088,0.005797505903560793,0.005879103776194982
2015-12-25,0.006177322183923998,0.005981180879982327,0.006053852550622753,0.005862367094979221,0.005642152863759635,0.005651644426431056,0.006113016600100855,0.00617615994574407,0.0062350878299906815,0.006216033202239584,0.006113795149721119,0.006065234777338339,0.00605523800225742,0.005682072431480494,0.005767050053806294
2015-12-28,0.006110342866108131,0.005912157464624544,0.005981949751585651,0.005658079426122638,0.005430764216842978,0.0054398565203445486,0.006027817036792381,0.00606431307312442,0.006127903891561528,0.006169709387344223,0.006064315904336238,0.0060158557163870734,0.0058474107822005135,0.005467767545202662,0.005509006844903335
2015-12-29,0.006048482473459502,0.005848165712908578,0.005914550880350233,0.005484039783314845,0.005248800080693582,0.005255473965579442,0.005952966993791411,0.005971240009177087,0.006038932690802425,0.006124682192980065,0.006016156922646656,0.005967774995655142,0.005692953722921276,0.00530243033761735,0.005333273759420928
2015-12-30,0.005983939178126888,0.005781806273616485,0.005845936672117726,0.005309209918715409,0.005068213193225127,0.005075994734182155,0.005886185495840958,0.005884191446286031,0.005948117559925272,0.0060797905534013446,0.005968389934594309,0.005920279401177563,0.005509421196557703,0.005121310853637469,0.005105630054486152
2015-12-31,0.0059284632652049,0.0057250956556925215,0.005788200174287119,0.005177196457017373,0.004933791697962712,0.004945309266753243,0.005869070818382825,0.005855443919078137,0.005915174228631792,0.006044317286255401,0.005930981061966214,0.005883360764045358,0.005380561649143919,0.004999904670829188,0.004953103168947895
2016-01-01,0.0058869954487268715,0.005683093788549057,0.005746418567247857,0.00510385034255139,0.004861826986937551,0.004879003328734378,0.005890162666549051,0.0058681441185112,0.005924021125708346,0.0060225156289943505,0.005908288268286432,0.005861274085742733,0.005311943356091912,0.0049423446798641316,0.0048708686199738956
2016-01-04,0.005823849664038846,0.00561796031193092,0.005678540089539378,0.00495301087734599,0.004703709222009609,0.004719814746312529,0.0058067791916845204,0.0057580945536603815,0.005818866355649034,0.005977781467555039,0.005860421454625315,0.005813574923548589,0.005143768216498417,0.004765900376924167,0.004668681507142054
2016-01-05,0.0057642322690902555,0.005556235465386476,0.005613528105284476,0.0048249765713379855,0.0045680419804640686,0.004581486419632112,0.0057336907626473555,0.005667716450274607,0.005732438723203899,0.0059341456601545986,0.005813641874670022,0.005766930098527862,0.005014222486906187,0.0046244552123944705,0.004540193782243051
2016-01-06,0.006054081267746527,0.0058592085511106565,0.005937007777538023,0.006021482299387772,0.005830315065621189,0.005868355161419013,0.006087161967457993,0.006063650531490722,0.006123753161605313,0.0062625250963067435,0.006161579812565581,0.006114592326543606,0.005756500417619802,0.005416450548435189,0.005205851287298793
2016-01-07,0.005989529078859429,0.005792739983408365,0.005868022586200711,0.005806742604170074,0.005607487776192868,0.005644150012342368,0.006020862704518754,0.005974458374313639,0.006030545205716883,0.006216682901870877,0.0061128348817677145,0.006066030160807333,0.005560940888271359,0.005217455495614697,0.004989711874419916
2016-01-08,0.0061743897042538,0.0059816289838045145,0.006057909291086499,0.0064766832295014495,0.00628751604372226,0.006310560613882611,0.006026011930569594,0.006047165983304368,0.006100371071723254,0.006232239720118851,0.00613075008815735,0.006083990787255524,0.006203229473220555,0.005855843212328153,0.005920852642050628
2016-01-11,0.006107305644611622,0.005912513370291688,0.005986069897434887,0.006233200700077185,0.006036814028507057,0.006059576480906124,0.0059395375360445654,0.005943390262721824,0.0059927673978244275,0.006185708194759564,0.006081123905344608,0.006034493698763995,0.00598818067436428,0.005640446087742002,0.005639166441546065
2016-01-12,0.006053807708604934,0.0058569061768758745,0.005926736526580902,0.006047271639319346,0.005841701877251972,0.00585985545183064,0.005874004997853874,0.005868889297328886,0.00592184658183334,0.00614230700137201,0.006034710835875188,0.005988113661209596,0.005876749029405027,0.005515710199751778,0.005524532373528065
2016-01-13,0.006024957789659378,0.005828152088586325,0.0058994764446381465,0.005966170327669378,0.005762549612780588,0.00578686339271908,0.005925947327459507,0.005917425426856157,0.00596676279868504,0.006134184168544939,0.006026785342375779,0.005980864143103379,0.005839642312420379,0.005492000552275958,0.005447571456289886
2016-01-14,0.005966009011560058,0.005767702087652686,0.005837484264949852,0.005773131726760997,0.005564420770118181,0.005590444554169264,0.00589713711376683,0.005874818760607161,0.005920162243137019,0.00609537977493566,0.005985729791478681,0.0059401871617528025,0.005672976775630307,0.005328881029277545,0.005253567538907661
2016-01-15,0.005996126377843775,0.005797698731970156,0.005864745489432989,0.005918359072243474,0.005707277343193343,0.005723420428891899,0.005868386472894922,0.005875859110846614,0.005921604630689024,0.006073400004696806,0.005962539566619752,0.0059169954105161085,0.00589174343941721,0.005536289695429223,0.005611097820298566
2016-01-18,0.005941721571210126,0.005741127692344417,0.005804396062526621,0.005738579921417196,0.005519117429022416,0.005532018085825698,0.00580310529273422,0.005799434106710204,0.005848889217477484,0.006030752342918535,0.00591683203941045,0.005871333262536007,0.0057576347292086156,0.005389423110389646,0.005487916214459175
2016-01-19,0.00588344645217009,0.005681396536254595,0.005743287696809207,0.005565106336620895,0.0053413977276347505,0.005356842516785938,0.005774676638514105,0.005758561746654392,0.005804162035098772,0.005992581831163792,0.005876464363687144,0.005831411425583354,0.005601767800415735,0.00523882396089747,0.005288848174561131
2016-01-20,0.00582845423761164,0.005625085086388283,0.005685828614220285,0.00540921015751021,0.005181754707298243,0.005199961365226125,0.0057551866622750645,0.005725366678224782,0.005767283902266078,0.0059565110853124015,0.005838352627632009,0.005793776314688082,0.0054613177287574964,0.005103885329001531,0.005115932432181689
2016-01-21,0.00579150914493917,0.005586363555991292,0.005643423350353863,0.005337227366579985,0.005102663765862067,0.005114700848936314,0.005701803858288857,0.005673615284783276,0.005718334231609594,0.005918563300725355,0.00579767039277525,0.005753155282827747,0.005444217258731363,0.005073140469186011,0.0051404489481358916
2016-01-22,0.0057314441524940205,0.005524574584524101,0.0055796723705907,0.005177533593653807,0.004937474124803874,0.004950807267158376,0.005647938080914386,0.005603754634824184,0.0056448471933679256,0.005876369137859246,0.005752769003832286,0.005708625581554368,0.0052831998125112915,0.004914795554093663,0.004935486069191091
2016-01-25,0.005782056852414093,0.005578812974879308,0.005640704594959717,0.00543511618127979,0.005216071382930846,0.005243207209831635,0.00580682856525751,0.005776094918922693,0.00581315899709903,0.0059532539112664845,0.005835149600238522,0.005791581533403927,0.0054803614323069355,0.005136325691766316,0.005108139884434414
2016-01-26,0.005720911332133839,0.00551557110928455,0.00557445674576213,0.005265003983839481,0.005037238816028224,0.005061668327185542,0.005728560140498314,0.005676216753445841,0.005718100730907028,0.005909275164958141,0.005788017969621864,0.005744593435984313,0.005320209195361654,0.004964052602122675,0.004908116758800095
2016-01-27,0.00566955795195194,0.005462111027494499,0.005517346429231548,0.005139337304538463,0.004903241895381528,0.0049231857545445935,0.005665133935841841,0.005604138260358317,0.005649596978574054,0.0058680471082484835,0.005743746645442159,0.005700411095279889,0.005224956430160512,0.00485488466564728,0.004836836604039946
2016-01-28,0.005656576477132894,0.005447888944822243,0.0054994371928953935,0.005163047510010884,0.004922664287250317,0.004934752468044736,0.005622767143451811,0.005572734583225284,0.005620164893573896,0.00583565175154145,0.005709044359802743,0.005665764983385356,0.005297669756225403,0.004915321039684564,0.005000416049221798
2016-01-29,0.005602455195909539,0.00539162065000581,0.005439648339186414,0.005026578121929306,0.004778420506497306,0.004787812017163043,0.005556802829741333,0.005493102493938487,0.005544337403800219,0.005793938253828153,0.0056642178832805165,0.005621070969402939,0.0051737190258800345,0.004779480453762121,0.004879031743019403
2016-02-01,0.005549574852967579,0.005336627200872452,0.005381179446135619,0.004905431743879455,0.004649693237999818,0.004656087282720178,0.00549214676039942,0.005415195644808945,0.005470228205695952,0.00575258769389482,0.005619768261278293,0.005576773329952892,0.0050654669336859855,0.00465956599796297,0.004768963446617883
2016-02-02,0.005509446942742968,0.0052959104219847146,0.005340693601672339,0.004841721046010768,0.00458709529944181,0.004598995586888099,0.005507141603443118,0.005423497434043211,0.00547452852907175,0.005729074086843793,0.005595234735398552,0.005552929625399821,0.005003718539646747,0.00460970914065011,0.004681243619677916
2016-02-03,0.005472795126260591,0.005257491772294572,0.005298681985265511,0.0048031169000129674,0.0045426769709204185,0.004548654466207286,0.005454713212988568,0.005370660097422679,0.005424494443422328,0.005691822573229331,0.005555173083742553,0.005513002217087387,0.0049948765397003925,0.004588811992576962,0.0047055279018802165
2016-02-04,0.005420386664228109,0.005202968231907566,0.00524075517098081,0.004692928963094445,0.0044255326965137055,0.004429240207963293,0.005390921238433008,0.005293903408254783,0.005351309884000149,0.005651260158835622,0.005511495686595129,0.005469501567835229,0.004884258114491594,0.0044670783670338506,0.004600753370888283
2016-02-05,0.006494344206625147,0.006309506920820142,0.006381083499217903,0.008200336205368813,0.00803254670225938,0.008034895311419364,0.005507486321603394,0.005585207541845981,0.005630760436439127,0.005892329907351098,0.005778591017081183,0.005737918735674012,0.007172875005309271,0.0068033164203748905,0.00735380990989446
2016-02-08,0.0064238493719301236,0.006236799324077111,0.006305321054691626,0.00784875897057095,0.007674637697723202,0.007677715818087732,0.00543654711167324,0.0054887373168561624,0.005538632511683824,0.005849019211123033,0.005732030615309478,0.005691474051648323,0.0069051096846863575,0.006536182015267994,0.006999971062366245
2016-02-09,0.006485216510047196,0.006301584260380634,0.006377925129608797,0.007906790676424968,0.007743520219317253,0.0077612115992716545,0.005643848866725049,0.005718828496632237,0.005763668221025072,0.005977741901938837,0.005868698198125455,0.005828215397672775,0.007054699713172901,0.006709493330501713,0.007068921444130412
2016-02-10,0.0066498953296992794,0.006469138211489017,0.006547441021039295,0.008258794691552261,0.008091392346117124,0.008098922445226158,0.005655778256953031,0.005798853412795889,0.005840735590833102,0.005998100270292979,0.005891852193335091,0.005851476033525217,0.007580100922721892,0.00722954168675639,0.00774093706787637
2016-02-11,0.006586542406557301,0.006403487842853315,0.006478074994724892,0.007919651540032099,0.007744616916576365,0.007750501428730707,0.005595873827421572,0.005726470055085674,0.005771965746277384,0.005956627156351798,0.005847254575924767,0.00580688001513312,0.007348839673028164,0.006988164829564591,0.007465974310060195
2016-02-12,0.006625486174495055,0.006442071763256117,0.0065143903840994555,0.007891886715672274,0.007709916854068988,0.007708820174518895,0.0055787663099644185,0.005740834764143034,0.005786455850093819,0.005941114611431348,0.005831005533155531,0.005790638047542298,0.007501871803646046,0.007132434300688407,0.0076825586588524005
2016-02-15,0.006609115789301179,0.006426404336385257,0.006502038423508088,0.0077532958487966375,0.0075747183126544885,0.007582186605744212,0.005679117127056814,0.005842073653493442,0.005884282581331808,0.005963954244071815,0.005856126325275431,0.00581654162243907,0.007446814294941507,0.007094290544064736,0.007503548433192868
2016-02-16,0.006654512721094794,0.00647436578699436,0.006556284580322529,0.007777047462563129,0.007608828622523905,0.007629884582269214,0.005865234014499618,0.006041267577744939,0.0060791794656971454,0.006067441596386034,0.005965852489356477,0.005926347296482649,0.007517047799010111,0.007184730112939391,0.007495409193064506
2016-02-17,0.00658409371425392,0.0064021509518438725,0.006482107401184683,0.007457649697279386,0.007283664705476678,0.0073055679459277404,0.005820143420397373,0.005970735831701713,0.006005626318234791,0.006025180635581989,0.005920888145819153,0.005881658852000416,0.007245670326465026,0.0069156213817106,0.007130009761464404
2016-02-18,0.006522350136164893,0.006339069923221707,0.0064180893446078215,0.007186070556960106,0.007008233247248389,0.007032717448949019,0.005811817095402271,0.005948565347184221,0.005979926459468825,0.005992345184886655,0.0058862335944088896,0.005847459786100131,0.007032089005033943,0.006707889397253539,0.006834328236870949
